Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,apmSubInfo.cameraTilt,apmSubInfo.tetherTurns,apmSubInfo.lights1,apmSubInfo.lights2,apmSubInfo.pilotGain,apmSubInfo.inputHold,apmSubInfo.rollPitchToggle,apmSubInfo.rangefinderDistance,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2022-08-15 09:49:52.362,-7.6,3.1,89,0.0,0.0,0.0,0.0,0.0,0.000,0.7,-1.1,-1.1,-0.320,-0.350,0.000,0.0,00:01:13,0.4,0,--.--,--.--,--.--,70,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,10.80,232,--.--,98,--.--,--:--:--,0,--.--,09:49:52,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.6,-0.3,-0.9,0.2,-0.1,-0.8,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,101.89,56.55,--.--,0,0,0.9,0.8,0.9,0,0,0,--.--,--.--,--.--
2022-08-15 09:49:53.371,-5.3,4.4,88,0.0,0.0,0.0,0.0,0.0,0.000,0.5,-0.5,-0.5,-0.130,-0.145,0.000,0.0,00:01:14,0.3,0,--.--,--.--,--.--,55,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,5.90,233,--.--,98,--.--,--:--:--,0,--.--,09:49:53,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.4,-0.4,-1.6,0.1,-0.2,-0.5,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,101.91,56.52,--.--,0,0,0.3,0.3,0.3,0,0,0,--.--,--.--,--.--
2022-08-15 09:49:54.363,7.5,-4.4,95,0.0,0.0,0.0,0.0,0.0,0.000,0.1,-0.3,-0.3,-0.080,-0.054,0.000,0.0,00:01:15,0.2,0,--.--,--.--,--.--,43,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,5.14,234,--.--,98,--.--,--:--:--,0,--.--,09:49:54,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,-0.6,-1.8,-0.2,-0.4,-0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,101.93,56.52,--.--,0,0,0.4,0.5,0.3,0,0,0,--.--,--.--,--.--
2022-08-15 09:49:55.374,8.4,-10.9,136,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,0.0,0.0,0.030,0.159,0.000,0.0,00:01:16,0.1,0,--.--,--.--,--.--,30,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,7.08,237,--.--,98,--.--,--:--:--,0,--.--,09:49:55,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.3,-0.8,-2.1,0.1,-0.5,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,101.97,56.48,--.--,0,0,0.5,0.3,0.4,0,0,0,--.--,--.--,--.--
2022-08-15 09:49:56.362,-2.3,4.8,139,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.3,-0.3,-0.060,-0.149,0.000,0.0,00:01:17,0.4,0,--.--,--.--,--.--,48,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,1.48,238,--.--,98,--.--,--:--:--,0,--.--,09:49:56,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.6,-1.1,-1.8,0.5,-0.8,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,101.97,56.48,--.--,0,0,0.3,0.3,0.3,0,0,0,--.--,--.--,--.--
2022-08-15 09:49:57.361,3.2,10.7,139,0.0,0.0,0.0,0.0,0.0,0.000,0.2,-0.3,-0.3,-0.070,-0.186,0.000,0.0,00:01:18,0.7,0,--.--,--.--,--.--,50,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,0.52,239,--.--,98,--.--,--:--:--,0,--.--,09:49:57,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.6,-1.4,-1.7,0.2,-0.9,-0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,101.98,56.46,--.--,0,0,0.0,0.1,0.0,0,0,0,--.--,--.--,--.--
2022-08-15 09:49:58.379,12.9,1.9,138,0.0,0.0,0.0,0.0,0.0,0.000,-0.4,-0.2,-0.2,-0.040,-0.130,0.000,0.0,00:01:19,0.5,0,--.--,--.--,--.--,30,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,8.70,242,--.--,98,--.--,--:--:--,0,--.--,09:49:58,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.0,-1.1,-1.8,-0.2,-0.4,0.5,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,102.00,56.43,--.--,0,0,0.6,0.4,0.4,0,0,0,--.--,--.--,--.--
2022-08-15 09:49:59.378,34.5,-13.4,134,0.0,0.0,0.0,0.0,0.0,0.000,-0.9,-1.3,-1.3,-0.370,-0.748,0.000,0.0,00:01:20,0.6,0,--.--,--.--,--.--,30,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,8.34,244,--.--,98,--.--,--:--:--,0,--.--,09:49:59,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.6,-1.3,-0.8,0.8,-0.8,0.9,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,102.02,56.43,--.--,0,0,0.5,0.5,0.3,0,0,0,--.--,--.--,--.--
2022-08-15 09:50:00.378,36.8,-9.9,129,0.0,0.0,0.0,0.0,0.0,0.000,-0.4,-1.6,-1.6,-0.460,-0.957,0.000,0.0,00:01:21,0.6,0,--.--,--.--,--.--,50,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,17.77,247,--.--,98,--.--,--:--:--,0,--.--,09:50:00,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.9,-1.0,-0.5,0.3,0.3,0.4,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,102.04,56.41,--.--,0,0,0.5,0.5,0.4,0,0,0,--.--,--.--,--.--
2022-08-15 09:50:01.378,22.7,10.0,79,0.0,0.0,0.0,0.0,0.0,0.000,-0.6,-2.1,-2.1,-0.610,-1.195,0.000,0.0,00:01:22,1.0,0,--.--,--.--,--.--,48,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,16.54,253,--.--,98,--.--,--:--:--,0,--.--,09:50:01,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.8,0.2,0.3,0.6,1.2,0.6,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,102.06,56.41,--.--,0,0,0.7,0.7,0.4,0,0,0,--.--,--.--,--.--
2022-08-15 09:50:02.381,11.6,-4.1,58,0.0,0.0,0.0,0.0,0.0,0.000,-0.2,-2.6,-2.6,-0.760,-1.545,0.000,0.0,00:01:23,1.1,0,--.--,--.--,--.--,49,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,0.67,255,--.--,98,--.--,--:--:--,0,--.--,09:50:02,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.0,0.2,0.7,0.6,0.4,0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,102.07,56.37,--.--,0,0,0.0,0.1,0.0,0,0,0,--.--,--.--,--.--
2022-08-15 09:50:03.380,4.9,-3.0,46,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-1.8,-1.8,-0.520,-0.464,0.000,0.0,00:01:24,1.2,0,--.--,--.--,--.--,40,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,1.53,255,--.--,98,--.--,--:--:--,0,--.--,09:50:03,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.6,0.5,-0.1,0.0,0.9,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,102.07,56.37,--.--,0,0,0.1,0.2,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 09:50:04.386,1.3,-3.2,41,0.0,0.0,0.0,0.0,0.0,0.000,-0.1,-1.8,-1.8,-0.530,-0.494,0.000,0.0,00:01:25,1.5,0,--.--,--.--,--.--,41,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,1.68,256,--.--,98,--.--,--:--:--,0,--.--,09:50:04,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.4,0.9,-0.0,-0.0,1.1,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,102.11,56.37,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 09:50:05.391,1.5,-2.3,44,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-1.8,-1.8,-0.540,-0.509,0.000,0.0,00:01:26,1.9,0,--.--,--.--,--.--,38,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,2.43,257,--.--,98,--.--,--:--:--,0,--.--,09:50:05,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.2,1.2,-0.0,-0.3,1.3,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,102.11,56.37,--.--,0,0,0.2,0.1,0.2,0,0,0,--.--,--.--,--.--
2022-08-15 09:50:06.381,0.9,-0.5,46,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-2.1,-2.1,-0.610,-0.662,0.000,0.0,00:01:27,2.0,0,--.--,--.--,--.--,48,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,1.22,257,--.--,98,--.--,--:--:--,0,--.--,09:50:06,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,1.3,0.2,-0.1,1.2,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,102.13,56.37,--.--,0,0,0.0,0.1,0.0,0,0,0,--.--,--.--,--.--
2022-08-15 09:50:07.398,-3.2,3.0,48,0.0,0.0,0.0,0.0,0.0,0.000,0.2,-2.4,-2.4,-0.700,-0.828,0.000,0.0,00:01:28,1.8,0,--.--,--.--,--.--,58,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,2.94,258,--.--,98,--.--,--:--:--,0,--.--,09:50:07,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,1.1,0.2,-0.0,0.8,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,102.15,56.35,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 09:50:08.396,0.2,2.7,50,0.0,0.0,0.0,0.0,0.0,0.000,0.1,-2.0,-2.0,-0.590,-0.608,0.000,0.0,00:01:29,1.6,0,--.--,--.--,--.--,46,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,1.02,258,--.--,98,--.--,--:--:--,0,--.--,09:50:08,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,0.9,-0.2,-0.0,0.7,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,102.16,56.35,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 09:50:09.394,-0.2,0.6,50,0.0,0.0,0.0,0.0,0.0,0.000,0.1,-2.0,-2.0,-0.570,-0.572,0.000,0.0,00:01:30,1.2,0,--.--,--.--,--.--,44,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,0.92,258,--.--,98,--.--,--:--:--,0,--.--,09:50:09,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.1,0.6,-0.2,0.1,0.4,-0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,102.18,56.34,--.--,0,0,0.0,0.1,0.0,0,0,0,--.--,--.--,--.--
2022-08-15 09:50:10.396,1.0,-3.5,50,0.0,0.0,0.0,0.0,0.0,0.000,0.1,-1.8,-1.8,-0.520,-0.477,0.000,0.0,00:01:31,1.1,0,--.--,--.--,--.--,37,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,3.03,259,--.--,98,--.--,--:--:--,0,--.--,09:50:10,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.3,0.4,-0.2,0.3,0.4,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,102.20,56.30,--.--,0,0,0.1,0.2,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 09:50:11.396,0.8,0.1,50,0.0,0.0,0.0,0.0,0.0,0.000,-0.2,-2.2,-2.2,-0.640,-0.717,0.000,0.0,00:01:32,1.0,0,--.--,--.--,--.--,57,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,1.22,259,--.--,98,--.--,--:--:--,0,--.--,09:50:11,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.4,0.3,0.2,0.1,0.2,0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,102.20,56.30,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 09:50:12.394,-6.4,4.6,48,0.0,0.0,0.0,0.0,0.0,0.000,0.2,-2.4,-2.4,-0.680,-0.828,0.000,0.0,00:01:33,0.5,0,--.--,--.--,--.--,58,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,4.50,260,--.--,98,--.--,--:--:--,0,--.--,09:50:12,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.5,-0.2,0.2,0.4,-0.2,-0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,102.22,56.30,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 09:50:13.398,3.8,-3.8,48,0.0,0.0,0.0,0.0,0.0,0.000,0.1,-1.7,-1.7,-0.480,-0.403,0.000,0.0,00:01:34,0.7,0,--.--,--.--,--.--,35,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,4.36,261,--.--,98,--.--,--:--:--,0,--.--,09:50:13,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.5,-0.0,-0.4,0.3,0.3,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,102.24,56.30,--.--,0,0,0.2,0.2,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 09:50:14.406,2.6,-3.5,48,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-1.9,-1.9,-0.550,-0.534,0.000,0.0,00:01:35,0.6,0,--.--,--.--,--.--,44,0000:00:00,50,0,0,0,40,0,2,--.--,0,0,0,--.--,0.79,262,--.--,98,--.--,--:--:--,0,--.--,09:50:14,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6197395,-122.3632507,10TET 47846 74233,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,-0.2,-0.0,0.5,-0.1,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,102.25,56.28,--.--,0,0,0.1,0.1,0.0,0,0,0,--.--,--.--,--.--
